threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.85,45,36099,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3812,0.46595770688179927,20775.74609375,126.677734375,4.955237318495286,0.08265445835878617,0.46533203125,0.20619280703124332,0.20089677890625524,2,10,5.0,71,2.1304119653634217,8,2075,0.0,20939.334645669293,4,38,0.296875,0.222492164843743,True
0.85,46,39260,1024,3151,394,34,428,3.34375,3.0771484375,5041,0.6153564453125,841,0.16683197778218609,991.47265625,15.716796875,18.16799619536363,0.2741571763113559,0.1026611328125,0.20619280703124332,0.20089677890625524,394,405,1.0279187817258884,259,9.383333333333333,6,628,0.0,1023.4556451612904,378,412,3.21875,0.222492164843743,True
0.85,47,46517,1024,4201,526,34,560,4.375,4.1025390625,3991,0.4871826171875,1259,0.3154597845151591,3823.61328125,42.599609375,12.306063994165875,0.15855802498342503,0.1536865234375,0.20619280703124332,0.20089677890625524,526,537,1.020912547528517,30,6.481717011128776,4,1036,0.0,3834.8481880509303,541,575,4.4921875,0.222492164843743,True
0.85,48,33095,1024,5156,645,34,679,5.3046875,5.03515625,3036,0.37060546875,1085,0.3573781291172596,3885.37890625,38.861328125,12.236469828096407,0.1898669858666825,0.1324462890625,0.20619280703124332,0.20089677890625524,645,656,1.0170542635658915,36,7.522140221402214,8,712,0.0,3900.6156862745097,645,679,5.3046875,0.222492164843743,True
0.85,49,3,1024,5730,717,34,751,5.8671875,5.595703125,2462,0.300537109375,366,0.148659626320065,1057.0625,14.3515625,17.88979694655412,0.32407868702195347,0.044677734375,0.20619280703124332,0.20089677890625524,717,728,1.0153417015341701,58,22.268493150684932,3,292,0.0,1064.338249754179,709,743,5.8046875,0.222492164843743,True
0.85,50,21683,1024,5370,672,34,706,5.515625,5.244140625,2822,0.344482421875,689,0.24415308291991494,3171.25,33.205078125,13.118498806381231,0.2471374529905475,0.0841064453125,0.20619280703124332,0.20089677890625524,672,683,1.0163690476190477,10,11.886627906976743,5,561,0.0,3174.349951124145,667,701,5.4765625,0.222492164843743,True
0.85,51,13446,1024,4985,624,34,658,5.140625,4.8681640625,3207,0.3914794921875,903,0.2815715622076707,5348.400390625,43.6875,10.848564490150387,0.2568141438312643,0.1102294921875,0.20619280703124332,0.20089677890625524,624,635,1.017628205128205,18,8.772727272727273,5,683,0.0,5358.866927592955,635,669,5.2265625,0.222492164843743,True
0.85,52,49515,1024,4732,592,34,626,4.890625,4.62109375,3460,0.42236328125,1153,0.3332369942196532,2574.353515625,34.83984375,14.024121759750674,0.13463697861802104,0.1407470703125,0.20619280703124332,0.20089677890625524,592,603,1.0185810810810811,166,6.963541666666667,5,869,0.0,2625.635458167331,606,640,5.0,0.222492164843743,True
0.85,53,27943,1024,5435,680,34,714,5.578125,5.3076171875,2757,0.3365478515625,927,0.33623503808487487,3865.515625,41.26953125,12.258729277736604,0.18761062052610442,0.1131591796875,0.20619280703124332,0.20089677890625524,680,691,1.0161764705882352,49,8.614470842332613,5,721,0.0,3888.2986247544204,688,722,5.640625,0.222492164843743,True
0.85,54,29059,1024,5790,724,34,758,5.921875,5.654296875,2402,0.293212890625,922,0.38384679433805163,6648.546875,50.90234375,9.903536258098812,0.24215597258273341,0.112548828125,0.20619280703124332,0.20089677890625524,724,735,1.0151933701657458,9,8.852334419109663,6,676,0.0,6655.045943304008,739,773,6.0390625,0.222492164843743,True
0.85,55,32738,1024,3182,398,34,432,3.375,3.107421875,5010,0.611572265625,1238,0.2471057884231537,761.9921875,17.98828125,19.31129842209456,0.4679300821811759,0.151123046875,0.20619280703124332,0.20089677890625524,398,409,1.0276381909547738,260,6.406628940986257,5,853,0.0,786.5725806451613,391,425,3.3203125,0.222492164843743,True
0.85,56,445,1024,6186,774,34,808,6.3125,6.041015625,2006,0.244873046875,499,0.24875373878364906,2671.30078125,26.638671875,13.863575697081252,0.3734124391964501,0.0609130859375,0.20619280703124332,0.20089677890625524,774,785,1.0142118863049097,33,15.985943775100402,4,417,0.0,2681.7764705882355,780,814,6.359375,0.222492164843743,True
0.85,57,32216,1024,5312,664,34,698,5.453125,5.1875,2880,0.3515625,922,0.32013888888888886,7301.85546875,59.248046875,9.496471284943485,0.15159929003675332,0.112548828125,0.20619280703124332,0.20089677890625524,664,675,1.016566265060241,30,8.856677524429967,5,750,0.0,7323.310479921645,674,708,5.53125,0.222492164843743,True
0.85,58,18250,1024,6375,797,34,831,6.4921875,6.2255859375,1817,0.2218017578125,338,0.186020913593836,1395.94140625,15.158203125,16.682131714320224,0.5049808309382211,0.041259765625,0.20619280703124332,0.20089677890625524,797,808,1.013801756587202,32,24.100890207715132,4,264,0.0,1401.4156862745099,787,821,6.4140625,0.222492164843743,True
0.85,59,1684,1024,4297,538,34,572,4.46875,4.1962890625,3895,0.4754638671875,1314,0.3373555840821566,4404.1015625,49.18359375,11.692230352356054,0.10920647205960454,0.160400390625,0.20619280703124332,0.20089677890625524,538,549,1.020446096654275,102,6.158415841584159,5,1066,0.0,4456.324110671937,551,585,4.5703125,0.222492164843743,True
0.85,60,2899,1024,4528,566,34,600,4.6875,4.421875,3664,0.447265625,868,0.2368995633187773,1306.6142578125,20.2255859375,16.969329679543364,0.4052901989873878,0.10595703125,0.20619280703124332,0.20089677890625524,566,577,1.019434628975265,42,9.39677047289504,6,676,0.0,1313.0255152109912,579,613,4.7890625,0.222492164843743,True
0.85,61,39428,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,3342,0.4085574572127139,6732.3583984375,62.8759765625,9.849131331956432,0.1072942867969174,0.407958984375,0.20619280703124332,0.20089677890625524,2,10,5.0,12,2.4480694402873393,8,2012,0.0,6738.939393939394,5,39,0.3046875,0.222492164843743,True
0.85,62,40758,1024,5459,683,34,717,5.6015625,5.3310546875,2733,0.3336181640625,580,0.21222100256128795,2817.2421875,26.921875,13.632561776472361,0.5197230398869525,0.07080078125,0.20619280703124332,0.20089677890625524,683,694,1.0161054172767203,9,14.127806563039723,4,485,0.0,2819.996089931574,701,735,5.7421875,0.222492164843743,True
0.85,63,29154,1024,6000,750,34,784,6.125,5.859375,2192,0.267578125,598,0.2728102189781022,3275.109375,32.32421875,12.978545526726942,0.3456538614359132,0.072998046875,0.20619280703124332,0.20089677890625524,750,761,1.0146666666666666,42,13.603015075376884,3,509,0.0,3291.179587831207,746,780,6.09375,0.222492164843743,True
0.85,64,43958,1024,5758,720,34,754,5.890625,5.623046875,2434,0.297119140625,330,0.13557929334428923,646.05078125,11.119140625,20.02813704869908,0.36608860769404095,0.040283203125,0.20619280703124332,0.20089677890625524,720,731,1.0152777777777777,9,24.80851063829787,3,275,0.0,646.6823069403714,712,746,5.828125,0.222492164843743,True
0.85,65,33814,1024,18,3,34,37,0.2890625,0.017578125,8174,0.997802734375,4014,0.49106924394421336,20935.92578125,127.83203125,4.921881908258218,0.04112440801746407,0.489990234375,0.20619280703124332,0.20089677890625524,3,11,3.6666666666666665,12,2.038126090206828,8,2092,0.0,20956.39100684262,6,40,0.3125,0.222492164843743,True
0.85,66,34153,1024,4143,518,34,552,4.3125,4.0458984375,4049,0.4942626953125,1556,0.38429241788095825,2601.2890625,37.51171875,13.978917459756374,0.31327981383631637,0.18994140625,0.20619280703124332,0.20089677890625524,518,529,1.0212355212355213,52,5.22572347266881,6,1050,0.0,2616.6208251473477,550,584,4.5625,0.222492164843743,True
0.85,67,43609,1024,4739,593,34,627,4.8984375,4.6279296875,3453,0.4215087890625,1041,0.3014769765421373,3655.357421875,37.87109375,12.501505120613803,0.38504064993063564,0.1270751953125,0.20619280703124332,0.20089677890625524,593,604,1.0185497470489038,35,7.841346153846154,4,826,0.0,3669.692156862745,599,633,4.9453125,0.222492164843743,True
0.85,68,10762,1024,3884,486,34,520,4.0625,3.79296875,4308,0.52587890625,1748,0.40575673166202414,3757.5234375,46.2890625,12.381786626947465,0.1108408028934845,0.21337890625,0.20619280703124332,0.20089677890625524,486,497,1.022633744855967,136,4.439038351459645,6,1128,0.0,3820.9572989076464,509,543,4.2421875,0.222492164843743,True
0.85,69,17898,1024,4408,551,34,585,4.5703125,4.3046875,3784,0.4619140625,863,0.22806553911205074,2275.640625,26.41796875,14.559766826275807,0.24878435565553528,0.1053466796875,0.20619280703124332,0.20089677890625524,551,562,1.0199637023593466,181,9.287703016241299,5,595,0.0,2325.604790419162,556,590,4.609375,0.222492164843743,True
0.85,70,43653,1024,4734,592,34,626,4.890625,4.623046875,3458,0.422119140625,899,0.2599768652400231,7671.0107421875,57.8505859375,9.28227769952249,0.1589010419773229,0.1097412109375,0.20619280703124332,0.20089677890625524,592,603,1.0185810810810811,91,8.74164810690423,4,745,0.0,7754.308983218164,586,620,4.84375,0.222492164843743,True
0.85,71,14233,1024,5800,725,34,759,5.9296875,5.6640625,2392,0.2919921875,635,0.2654682274247492,2251.5,27.578125,14.606084095689587,0.2828795681991583,0.0775146484375,0.20619280703124332,0.20089677890625524,725,736,1.0151724137931035,90,12.771293375394322,3,480,0.0,2275.948667324778,727,761,5.9453125,0.222492164843743,True
0.85,72,39520,1024,5467,684,34,718,5.609375,5.3388671875,2725,0.3326416015625,730,0.26788990825688075,3799.515625,37.47265625,12.333521260400186,0.21420287443964364,0.089111328125,0.20619280703124332,0.20089677890625524,684,695,1.0160818713450293,133,11.045267489711934,4,627,0.0,3859.8253968253966,685,719,5.6171875,0.222492164843743,True
0.85,73,18138,1024,2718,340,34,374,2.921875,2.654296875,5474,0.668212890625,2227,0.40683229813664595,4851.2861328125,49.2958984375,11.272234704436947,0.17792539994678214,0.2718505859375,0.20619280703124332,0.20089677890625524,340,351,1.0323529411764707,20,3.670709793351303,7,1255,0.0,4860.779843444227,354,388,3.03125,0.222492164843743,True
0.85,74,9212,1024,4855,607,34,641,5.0078125,4.7412109375,3337,0.4073486328125,838,0.25112376385975427,3773.888671875,34.88671875,12.362912763541809,0.26290705088644545,0.102294921875,0.20619280703124332,0.20089677890625524,607,618,1.0181219110378912,45,9.72879330943847,6,638,0.0,3792.406280667321,619,653,5.1015625,0.222492164843743,True
0.85,75,6456,1024,5731,717,34,751,5.8671875,5.5966796875,2461,0.3004150390625,736,0.29906542056074764,2163.8125,28.4140625,14.778607355532145,0.21396162130595706,0.08984375,0.20619280703124332,0.20089677890625524,717,728,1.0153417015341701,27,10.97278911564626,5,555,0.0,2170.17042115573,723,757,5.9140625,0.222492164843743,True
0.85,76,22948,1024,3905,489,34,523,4.0859375,3.8134765625,4287,0.5233154296875,1406,0.3279682761838115,1622.36328125,29.216796875,16.02932252437404,0.3614713553588567,0.171630859375,0.20619280703124332,0.20089677890625524,489,500,1.0224948875255624,70,5.777935943060498,5,1015,0.0,1635.1377952755906,498,532,4.15625,0.222492164843743,True
0.85,77,7591,1024,6163,771,34,805,6.2890625,6.0185546875,2029,0.2476806640625,460,0.22671266633809758,1831.30859375,22.400390625,15.50318827450845,0.32433313012407106,0.05615234375,0.20619280703124332,0.20089677890625524,771,782,1.014267185473411,18,17.793028322440087,3,394,0.0,1834.8923679060665,785,819,6.3984375,0.222492164843743,True
0.85,78,29996,1024,4834,605,34,639,4.9921875,4.720703125,3358,0.409912109375,978,0.2912447885646218,6307.525390625,52.00390625,10.132213534442695,0.10542477637021307,0.119384765625,0.20619280703124332,0.20089677890625524,605,616,1.018181818181818,108,8.129989764585465,5,810,0.0,6388.631058358062,607,641,5.0078125,0.222492164843743,True
0.85,79,10378,1024,591,74,34,108,0.84375,0.5771484375,7601,0.9278564453125,2738,0.3602157610840679,6932.0,58.28125,9.72221806826031,0.03964749626859364,0.334228515625,0.20619280703124332,0.20089677890625524,74,85,1.1486486486486487,78,2.9634636463280963,8,1772,0.0,6993.466009852216,84,118,0.921875,0.222492164843743,True
0.85,80,27337,1024,3945,494,34,528,4.125,3.8525390625,4247,0.5184326171875,1058,0.2491170237814928,1531.3125,19.2421875,16.280165332156706,0.3267217265365341,0.129150390625,0.20619280703124332,0.20089677890625524,494,505,1.0222672064777327,29,7.719016083254494,6,660,0.0,1535.8119490695397,490,524,4.09375,0.222492164843743,True
0.85,81,19965,1024,4584,573,34,607,4.7421875,4.4765625,3608,0.4404296875,1108,0.3070953436807095,5698.4609375,52.43359375,10.573227853017038,0.10743180131501848,0.13525390625,0.20619280703124332,0.20089677890625524,573,584,1.019197207678883,33,7.363143631436315,4,843,0.0,5720.807843137255,580,614,4.796875,0.222492164843743,True
0.85,82,24405,1024,5800,725,34,759,5.9296875,5.6640625,2392,0.2919921875,548,0.22909698996655517,1524.390625,20.67578125,16.299840916699637,0.3934388470555201,0.06689453125,0.20619280703124332,0.20089677890625524,725,736,1.0151724137931035,57,14.86106032906764,3,427,0.0,1534.882989183874,716,750,5.859375,0.222492164843743,True
0.85,83,45135,1024,5347,669,34,703,5.4921875,5.2216796875,2845,0.3472900390625,804,0.2826010544815466,2907.6875,33.375,13.49532631417616,0.4426577664781106,0.09814453125,0.20619280703124332,0.20089677890625524,669,680,1.0164424514200299,36,9.824408468244085,5,624,0.0,2919.0901960784313,676,710,5.546875,0.222492164843743,True
0.85,84,11274,1024,5417,678,34,712,5.5625,5.2900390625,2775,0.3387451171875,631,0.2273873873873874,2401.0078125,25.49609375,14.326867876829697,0.3299019600757751,0.0770263671875,0.20619280703124332,0.20089677890625524,678,689,1.0162241887905605,43,12.834920634920636,4,515,0.0,2412.7890088321883,679,713,5.5703125,0.222492164843743,True
0.85,85,1941,1024,5668,709,34,743,5.8046875,5.53515625,2524,0.30810546875,502,0.1988906497622821,1242.0625,16.5234375,17.189369109837212,0.25605103917482047,0.061279296875,0.20619280703124332,0.20089677890625524,709,720,1.0155148095909732,19,16.11177644710579,3,379,0.0,1244.4931506849316,718,752,5.875,0.222492164843743,True
0.85,86,48940,1024,6134,767,34,801,6.2578125,5.990234375,2058,0.251220703125,333,0.1618075801749271,1187.45703125,15.310546875,17.38462457458287,0.566931928363214,0.0406494140625,0.20619280703124332,0.20089677890625524,767,778,1.014341590612777,10,24.262048192771083,3,295,0.0,1188.617790811339,759,793,6.1953125,0.222492164843743,True
0.85,87,36794,1024,4172,522,34,556,4.34375,4.07421875,4020,0.49072265625,1593,0.3962686567164179,9238.8984375,69.580078125,8.474601678982665,0.3370954302314835,0.1944580078125,0.20619280703124332,0.20089677890625524,522,533,1.0210727969348659,112,5.071608040201005,5,1112,0.0,9366.962376237623,547,581,4.5390625,0.222492164843743,True
0.85,88,21994,1024,756,95,34,129,1.0078125,0.73828125,7436,0.90771484375,3387,0.45548682087143627,14379.0302734375,101.9853515625,6.553507627971156,0.022565737902651886,0.4134521484375,0.20619280703124332,0.20089677890625524,95,106,1.1157894736842104,51,2.403721204961607,8,1877,0.0,14463.778978388998,100,134,1.046875,0.222492164843743,True
0.85,89,49944,1024,3718,465,34,499,3.8984375,3.630859375,4474,0.546142578125,1627,0.3636566830576665,3412.359375,41.3671875,12.800255979384875,0.11987789327128284,0.1986083984375,0.20619280703124332,0.20089677890625524,465,476,1.0236559139784946,78,4.928044280442805,6,1033,0.0,3442.616748768473,482,516,4.03125,0.222492164843743,True
0.85,90,43442,1024,2498,313,34,347,2.7109375,2.439453125,5694,0.695068359375,1143,0.20073761854583771,423.3515625,13.93359375,21.863791938693062,0.5589911594169271,0.1395263671875,0.20619280703124332,0.20089677890625524,313,324,1.035143769968051,260,6.915061295971979,6,945,0.0,437.008064516129,309,343,2.6796875,0.222492164843743,True
0.85,91,45096,1024,4376,547,34,581,4.5390625,4.2734375,3816,0.4658203125,739,0.19365828092243187,1072.9921875,18.0546875,17.82483801006332,0.3545389062042515,0.0902099609375,0.20619280703124332,0.20089677890625524,547,558,1.0201096892138939,28,10.762872628726287,5,570,0.0,1076.1449559255632,556,590,4.609375,0.222492164843743,True
0.85,92,42430,1024,3037,380,34,414,3.234375,2.9658203125,5155,0.6292724609375,1733,0.3361784675072745,996.54296875,18.455078125,18.145843316008964,0.2666229348903183,0.2115478515625,0.20619280703124332,0.20089677890625524,380,391,1.0289473684210526,92,4.673787528868361,6,932,0.0,1007.3642645607108,402,436,3.40625,0.222492164843743,True
0.85,93,42255,1024,3276,410,34,444,3.46875,3.19921875,4916,0.60009765625,1889,0.38425549227013833,1718.66796875,31.802734375,15.778883778794079,0.21626617130815606,0.2305908203125,0.20619280703124332,0.20089677890625524,410,421,1.026829268292683,27,4.323093220338983,6,1181,0.0,1723.7179236043096,427,461,3.6015625,0.222492164843743,True
0.85,94,5771,1024,9,2,34,36,0.28125,0.0087890625,8183,0.9989013671875,4642,0.5672736160332397,30773.9658203125,161.4580078125,3.2489689377563016,0.028660498355079878,0.566650390625,0.20619280703124332,0.20089677890625524,2,10,5.0,23,1.7588881706528765,62,1885,0.0,30834.188845401175,4,38,0.296875,0.222492164843743,True
0.85,95,8320,1024,6147,769,34,803,6.2734375,6.0029296875,2045,0.2496337890625,427,0.20880195599022006,1729.578125,20.38671875,15.751401770037427,0.46078530457428585,0.0521240234375,0.20619280703124332,0.20089677890625524,769,780,1.0143042912873863,18,19.176056338028168,5,362,0.0,1732.962818003914,764,798,6.234375,0.222492164843743,True
0.85,96,48807,1024,5532,692,34,726,5.671875,5.40234375,2660,0.32470703125,772,0.29022556390977444,3244.875,33.84765625,13.018823894251588,0.28619979753243757,0.09423828125,0.20619280703124332,0.20089677890625524,692,703,1.0158959537572254,18,10.592736705577172,4,583,0.0,3251.225048923679,702,736,5.75,0.222492164843743,True
0.85,97,2675,1024,3880,485,34,519,4.0546875,3.7890625,4312,0.5263671875,1116,0.2588126159554731,1465.16015625,26.080078125,16.47195260973713,0.3493974800907014,0.13623046875,0.20619280703124332,0.20089677890625524,485,496,1.022680412371134,98,7.254708520179372,5,794,0.0,1482.5335968379447,477,511,3.9921875,0.222492164843743,True
0.85,98,37658,1024,2768,346,34,380,2.96875,2.703125,5424,0.662109375,2025,0.3733407079646018,9263.3125,66.583984375,8.463140455441211,0.2318372941854971,0.2471923828125,0.20619280703124332,0.20089677890625524,346,357,1.0317919075144508,19,4.03606719367589,8,1276,0.0,9281.440313111547,362,396,3.09375,0.222492164843743,True
0.85,99,45710,1024,5780,723,34,757,5.9140625,5.64453125,2412,0.29443359375,575,0.23839137645107794,1875.25,25.296875,15.400211867333045,0.2607321754633101,0.0701904296875,0.20619280703124332,0.20089677890625524,723,734,1.0152143845089903,17,14.038327526132404,3,487,0.0,1878.9197651663405,717,751,5.8671875,0.222492164843743,True
0.85,100,15813,1024,4747,594,34,628,4.90625,4.6357421875,3445,0.4205322265625,593,0.17213352685050798,561.3828125,10.19140625,20.63821248883479,0.5382048012052362,0.0723876953125,0.20619280703124332,0.20089677890625524,594,605,1.0185185185185186,197,13.454391891891891,6,366,0.0,574.856,600,634,4.953125,0.222492164843743,True
0.85,101,7135,1024,6059,758,34,792,6.1875,5.9169921875,2133,0.2603759765625,400,0.1875293014533521,1497.125,17.34375,16.378222983044967,0.3370142746925845,0.048828125,0.20619280703124332,0.20089677890625524,758,769,1.0145118733509235,80,20.31578947368421,4,308,0.0,1511.8895463510848,760,794,6.203125,0.222492164843743,True
0.85,102,31775,1024,5432,679,34,713,5.5703125,5.3046875,2760,0.3369140625,478,0.17318840579710146,921.84375,12.59375,18.48423045306026,0.3514569913780534,0.058349609375,0.20619280703124332,0.20089677890625524,679,690,1.01620029455081,257,16.32285115303983,4,318,0.0,951.5806451612904,677,711,5.5546875,0.222492164843743,True
0.85,103,31772,1024,883,111,34,145,1.1328125,0.8623046875,7309,0.8922119140625,3690,0.5048570255848953,17690.6669921875,121.4033203125,5.653361534208388,0.0374735763673627,0.450439453125,0.20619280703124332,0.20089677890625524,111,122,1.0990990990990992,88,2.195445920303605,8,2124,0.0,17882.767028627837,118,152,1.1875,0.222492164843743,True
0.85,104,25160,1024,3341,418,34,452,3.53125,3.2626953125,4851,0.5921630859375,1570,0.32364460935889505,802.0546875,18.42578125,19.08876379529188,0.23143500025556557,0.191650390625,0.20619280703124332,0.20089677890625524,418,429,1.0263157894736843,83,5.166985340981517,6,996,0.0,809.9644970414201,419,453,3.5390625,0.222492164843743,True
0.85,105,36108,1024,4167,521,34,555,4.3359375,4.0693359375,4025,0.4913330078125,1227,0.30484472049689443,3600.02734375,48.517578125,12.56774561435445,0.11583196972835365,0.1497802734375,0.20619280703124332,0.20089677890625524,521,532,1.021113243761996,140,6.565252854812398,5,960,0.0,3660.8023833167827,528,562,4.390625,0.222492164843743,True
0.85,106,1260,1024,4154,520,34,554,4.328125,4.056640625,4038,0.492919921875,1130,0.27984150569588906,5605.517578125,49.990234375,10.644646420732471,0.08738480599704822,0.137939453125,0.20619280703124332,0.20089677890625524,520,531,1.021153846153846,12,7.213463241806909,5,880,0.0,5610.99706744868,544,578,4.515625,0.222492164843743,True
0.85,107,37885,1024,5508,689,34,723,5.6484375,5.37890625,2684,0.32763671875,775,0.2887481371087928,3960.9296875,39.05859375,12.15283227779899,0.13522577280053827,0.0946044921875,0.20619280703124332,0.20089677890625524,689,700,1.0159651669085632,85,10.454780361757106,4,661,0.0,3999.992110453649,697,731,5.7109375,0.222492164843743,True
0.85,108,41535,1024,9,2,34,36,0.28125,0.0087890625,8183,0.9989013671875,3583,0.4378589759256996,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.20619280703124332,0.20089677890625524,2,10,5.0,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.222492164843743,True
0.85,109,44889,1024,3728,466,34,500,3.90625,3.640625,4464,0.544921875,1367,0.30622759856630827,3347.4697265625,37.0927734375,12.883637027854487,0.16212666243289314,0.1668701171875,0.20619280703124332,0.20089677890625524,466,477,1.0236051502145922,53,5.950219619326501,5,946,0.0,3367.1994106090374,492,526,4.109375,0.222492164843743,True
0.85,110,28184,1024,5977,748,34,782,6.109375,5.8369140625,2215,0.2703857421875,276,0.12460496613995485,715.0,10.640625,19.587743190668295,0.41478976087246716,0.03369140625,0.20619280703124332,0.20089677890625524,748,759,1.0147058823529411,25,29.64727272727273,3,247,0.0,717.1008814887365,727,761,5.9453125,0.222492164843743,True
0.85,111,25319,1024,5811,727,34,761,5.9453125,5.6748046875,2381,0.2906494140625,574,0.24107517849643006,2402.875,27.125,14.323491819167947,0.33495293557584216,0.070068359375,0.20619280703124332,0.20089677890625524,727,738,1.015130674002751,27,14.071553228621292,4,444,0.0,2409.9353574926545,722,756,5.90625,0.222492164843743,True
0.85,112,11010,1024,3776,472,34,506,3.953125,3.6875,4416,0.5390625,1642,0.37182971014492755,2882.92578125,42.451171875,13.532468989196886,0.2525685011070592,0.200439453125,0.20619280703124332,0.20089677890625524,472,483,1.0233050847457628,36,4.966483851310176,5,1107,0.0,2894.2313725490194,493,527,4.1171875,0.222492164843743,True
0.85,113,33880,1024,5559,695,34,729,5.6953125,5.4287109375,2633,0.3214111328125,398,0.151158374477782,799.484375,12.16015625,19.10270380487458,0.3810208945171483,0.048583984375,0.20619280703124332,0.20089677890625524,695,706,1.0158273381294964,8,20.46095717884131,3,298,0.0,800.2658846529814,682,716,5.59375,0.222492164843743,True
0.85,114,19307,1024,3973,497,34,531,4.1484375,3.8798828125,4219,0.5150146484375,1301,0.3083669115904243,2150.40234375,34.576171875,14.805606361510165,0.16944932677525265,0.1588134765625,0.20619280703124332,0.20089677890625524,497,508,1.0221327967806841,165,6.1692307692307695,6,961,0.0,2193.239043824701,508,542,4.234375,0.222492164843743,True
0.85,115,12236,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,2106,0.25742574257425743,6252.158203125,45.1953125,10.170504020973876,0.06833598102588485,0.257080078125,0.20619280703124332,0.20089677890625524,2,10,5.0,31,3.8422802850356295,8,1282,0.0,6270.52889324192,4,38,0.296875,0.222492164843743,True
0.85,116,13805,1024,4376,547,34,581,4.5390625,4.2734375,3816,0.4658203125,1152,0.3018867924528302,4509.296875,46.140625,11.58971532318924,0.11482301794743575,0.140625,0.20619280703124332,0.20089677890625524,547,558,1.0201096892138939,90,6.986099044309296,5,916,0.0,4558.262586377098,551,585,4.5703125,0.222492164843743,True
0.85,117,5814,1024,4102,513,34,547,4.2734375,4.005859375,4090,0.499267578125,1059,0.2589242053789731,2642.703125,31.05078125,13.910319826079196,0.18540978082043158,0.1292724609375,0.20619280703124332,0.20089677890625524,513,524,1.0214424951267056,45,7.445179584120983,5,793,0.0,2655.6702649656527,507,541,4.2265625,0.222492164843743,True
0.85,118,48485,1024,3322,416,34,450,3.515625,3.244140625,4870,0.594482421875,2052,0.4213552361396304,8693.173828125,67.96875,8.739019970323671,0.23506817567168778,0.25048828125,0.20619280703124332,0.20089677890625524,416,427,1.0264423076923077,19,3.984397854705022,8,1307,0.0,8710.18590998043,428,462,3.609375,0.222492164843743,True
0.85,119,12248,1024,9,2,34,36,0.28125,0.0087890625,8183,0.9989013671875,3404,0.4159843578149823,15032.712890625,96.7734375,6.360429979050716,0.04075705209861439,0.41552734375,0.20619280703124332,0.20089677890625524,2,10,5.0,13,2.4025859535703793,9,1894,0.0,15047.407624633432,4,38,0.296875,0.222492164843743,True
0.85,120,458,1024,4972,622,34,656,5.125,4.85546875,3220,0.39306640625,1156,0.3590062111801242,3451.921875,40.03125,12.750194028051393,0.14554983050572035,0.14111328125,0.20619280703124332,0.20089677890625524,622,633,1.017684887459807,26,7.064069264069264,6,846,0.0,3462.0646425073455,636,670,5.234375,0.222492164843743,True
0.85,121,319,1024,4731,592,34,626,4.890625,4.6201171875,3461,0.4224853515625,1051,0.30366945969373016,5772.6455078125,46.7158203125,10.517054721251931,0.18809539951330959,0.1282958984375,0.20619280703124332,0.20089677890625524,592,603,1.0185810810810811,132,7.563809523809524,4,796,0.0,5864.274801587301,609,643,5.0234375,0.222492164843743,True
0.85,122,21496,1024,3458,433,34,467,3.6484375,3.376953125,4734,0.577880859375,1880,0.3971271651880017,5848.28515625,57.623046875,10.460518206584265,0.10214844004595523,0.2294921875,0.20619280703124332,0.20089677890625524,433,444,1.0254041570438799,44,4.333155934007451,6,1332,0.0,5876.981354268891,455,489,3.8203125,0.222492164843743,True
0.85,123,20390,1024,4580,573,34,607,4.7421875,4.47265625,3612,0.44091796875,1272,0.3521594684385382,3622.4921875,41.26953125,12.540729033511436,0.03417622207207166,0.1552734375,0.20619280703124332,0.20089677890625524,573,584,1.019197207678883,27,6.383162863886703,4,940,0.0,3633.136141038198,588,622,4.859375,0.222492164843743,True
0.85,124,33691,1024,3541,443,34,477,3.7265625,3.4580078125,4651,0.5677490234375,1857,0.39926897441410447,4750.96484375,50.537109375,11.362985441346382,0.05696938743572494,0.2266845703125,0.20619280703124332,0.20089677890625524,443,454,1.0248306997742664,149,4.330280172413793,6,1154,0.0,4835.972166998012,460,494,3.859375,0.222492164843743,True
0.85,125,33872,1024,6556,820,34,854,6.671875,6.40234375,1636,0.19970703125,427,0.2610024449877751,2660.0,26.5,13.881987242368435,0.2513071177073014,0.0521240234375,0.20619280703124332,0.20089677890625524,820,831,1.0134146341463415,17,18.985915492957748,3,372,0.0,2665.205479452055,824,858,6.703125,0.222492164843743,True
